,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-18 16:30:00+00:00,0.9299288880570132,0.9827692628410322,1.0
2026-05-18 16:35:00+00:00,0.9299288880570132,0.9827692628410322,1.0
2026-05-18 16:40:00+00:00,0.9299288880570132,0.9910165885204807,1.0
2026-05-18 16:45:00+00:00,0.9299288880570132,0.9874327792039839,1.0
2026-05-18 16:50:00+00:00,0.9299288880570132,0.9885903733103936,1.0
2026-05-18 16:55:00+00:00,0.9299288880570132,0.9892999198315942,1.0
2026-05-18 17:00:00+00:00,0.9299288880570132,0.9921332616917197,1.0
2026-05-18 17:05:00+00:00,0.9299288880570132,0.9977652445544308,1.0
2026-05-18 17:10:00+00:00,0.9299288880570132,0.9963297205890682,1.0
2026-05-18 17:15:00+00:00,0.9299288880570132,1.0053735695869253,1.0
2026-05-18 17:20:00+00:00,0.9299288880570132,1.0032725363036916,1.0
2026-05-18 17:25:00+00:00,0.9299288880570132,1.0001965017502603,1.0
2026-05-18 17:30:00+00:00,0.9299288880570132,1.0042342438424836,1.0
2026-05-18 17:35:00+00:00,0.9299288880570132,1.003362954390686,1.0
2026-05-18 17:40:00+00:00,0.9299288880570132,0.9943210084514266,1.0
2026-05-18 17:45:00+00:00,0.9299288880570132,0.9936986502506088,1.0
2026-05-18 17:50:00+00:00,0.9299288880570132,0.9954586017611993,1.0
2026-05-18 17:55:00+00:00,0.9299288880570132,0.9864310541522187,1.0
2026-05-18 18:00:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:05:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:10:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:15:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:20:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:25:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:30:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:35:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:40:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:45:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:50:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 18:55:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:00:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:05:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:10:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:15:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:20:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:25:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:30:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:35:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:40:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:45:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:50:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-18 19:55:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:30:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:35:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:40:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:45:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:50:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 13:55:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 14:00:00+00:00,0.9299288880570132,0.985740552414312,1.0
2026-05-19 14:05:00+00:00,0.9299288880570132,0.984410421360803,1.0
2026-05-19 14:10:00+00:00,0.9299288880570132,0.9819823308276382,1.0
2026-05-19 14:15:00+00:00,0.9299288880570132,0.9810548005667793,1.0
2026-05-19 14:20:00+00:00,0.9299288880570132,0.9825261646200824,1.0
2026-05-19 14:25:00+00:00,0.9299288880570132,0.9831644473592872,1.0
2026-05-19 14:30:00+00:00,0.9299288880570132,0.9876143638576592,1.0
2026-05-19 14:35:00+00:00,0.9299288880570132,0.9931861843460146,1.0
2026-05-19 14:40:00+00:00,0.9299288880570132,0.990263381723053,1.0
2026-05-19 14:45:00+00:00,0.9299288880570132,0.9883344108152365,1.0
2026-05-19 14:50:00+00:00,0.9299288880570132,0.9888744876439999,1.0
2026-05-19 14:55:00+00:00,0.9299288880570132,0.991948226204712,1.0
2026-05-19 15:00:00+00:00,0.9299288880570132,0.9947330959222092,1.0
2026-05-19 15:05:00+00:00,0.9299288880570132,0.9959574552178877,1.0
2026-05-19 15:10:00+00:00,0.9299288880570132,0.9996724667656753,1.0
2026-05-19 15:15:00+00:00,0.9299288880570132,1.0065857567024648,1.0
2026-05-19 15:20:00+00:00,0.9299288880570132,1.0031791416846514,1.0
2026-05-19 15:25:00+00:00,0.9299288880570132,0.9993664447423678,1.0
2026-05-19 15:30:00+00:00,0.9299288880570132,0.999026518965676,1.0
2026-05-19 15:35:00+00:00,0.9299288880570132,0.999269718418851,1.0
2026-05-19 15:40:00+00:00,0.9299288880570132,1.0019025059279751,1.0
2026-05-19 15:45:00+00:00,0.9299288880570132,1.0028712089804634,1.0
2026-05-19 15:50:00+00:00,0.9299288880570132,0.99993848359922,1.0
2026-05-19 15:55:00+00:00,0.9299288880570132,1.0061688190705438,1.0
2026-05-19 16:00:00+00:00,0.9299288880570132,1.009706184517848,1.0
2026-05-19 16:05:00+00:00,0.9299288880570132,1.0132827089450527,1.0
2026-05-19 16:10:00+00:00,0.9299288880570132,1.0103260416462347,1.0
2026-05-19 16:15:00+00:00,0.9299288880570132,1.011670755956296,1.0
2026-05-19 16:20:00+00:00,0.9299288880570132,1.0109291441304258,1.0
2026-05-19 16:25:00+00:00,0.9299288880570132,1.0158834428063679,1.0
2026-05-19 16:30:00+00:00,0.9299288880570132,1.0151445750482209,1.0
2026-05-19 16:35:00+00:00,0.9299288880570132,1.0140024859261572,1.0
2026-05-19 16:40:00+00:00,0.9299288880570132,1.0165907241552794,1.0
2026-05-19 16:45:00+00:00,0.9299288880570132,1.0161381847155742,1.0
2026-05-19 16:50:00+00:00,0.9299288880570132,1.003660547331709,1.0
2026-05-19 16:55:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:00:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:05:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:10:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:15:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:20:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:25:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:30:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:35:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:40:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:45:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:50:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 17:55:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:00:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:05:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:10:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:15:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:20:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:25:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:30:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:35:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:40:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:45:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:50:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 18:55:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 19:00:00+00:00,0.9299288880570132,1.0029579849485768,1.0
2026-05-19 19:05:00+00:00,0.9299288880570132,0.9960741457446165,1.0
2026-05-19 19:10:00+00:00,0.9299288880570132,0.9978365345821522,1.0
2026-05-19 19:15:00+00:00,0.9299288880570132,0.9965905382001047,1.0
2026-05-19 19:20:00+00:00,0.9299288880570132,0.9957091532015343,1.0
2026-05-19 19:25:00+00:00,0.9299288880570132,0.9916473647339757,1.0
2026-05-19 19:30:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-19 19:35:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-19 19:40:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-19 19:45:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-19 19:50:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-19 19:55:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:30:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:35:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:40:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:45:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:50:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 13:55:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 14:00:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 14:05:00+00:00,0.9299288880570132,0.9909532115786619,1.0
2026-05-20 14:10:00+00:00,0.9299288880570132,0.9839952452161904,1.0
2026-05-20 14:15:00+00:00,0.9299288880570132,0.9929452762357621,1.0
2026-05-20 14:20:00+00:00,0.9299288880570132,0.9935786722052338,1.0
2026-05-20 14:25:00+00:00,0.9299288880570132,1.000582638473881,1.0
2026-05-20 14:30:00+00:00,0.9299288880570132,1.0052033330261028,1.0
2026-05-20 14:35:00+00:00,0.9299288880570132,1.0106799742775607,1.0
2026-05-20 14:40:00+00:00,0.9299288880570132,1.0127078843872124,1.0
2026-05-20 14:45:00+00:00,0.9299288880570132,1.015060645005025,1.0
2026-05-20 14:50:00+00:00,0.9299288880570132,1.0172625680808247,1.0
2026-05-20 14:55:00+00:00,0.9299288880570132,1.0188838723879223,1.0
2026-05-20 15:00:00+00:00,0.9299288880570132,1.0265358255408632,1.0
2026-05-20 15:05:00+00:00,0.9299288880570132,1.0204017915450885,1.0
2026-05-20 15:10:00+00:00,0.9299288880570132,1.0225329638843323,1.0
2026-05-20 15:15:00+00:00,0.9299288880570132,1.0274891450122288,1.0
2026-05-20 15:20:00+00:00,0.9299288880570132,1.0297139570453884,1.0
2026-05-20 15:25:00+00:00,0.9299288880570132,1.0273027425006973,1.0
2026-05-20 15:30:00+00:00,0.9299288880570132,1.0268929135188476,1.0
2026-05-20 15:35:00+00:00,0.9299288880570132,1.019638082069599,1.0
2026-05-20 15:40:00+00:00,0.9299288880570132,1.0242808443996434,1.0
2026-05-20 15:45:00+00:00,0.9299288880570132,1.02505702458933,1.0
2026-05-20 15:50:00+00:00,0.9299288880570132,1.0201869956898273,1.0
2026-05-20 15:55:00+00:00,0.9299288880570132,1.0179173998403794,1.0
2026-05-20 16:00:00+00:00,0.9299288880570132,1.0186405271792094,1.0
2026-05-20 16:05:00+00:00,0.9299288880570132,1.0207085061109185,1.0
2026-05-20 16:10:00+00:00,0.9299288880570132,1.0182960782216661,1.0
2026-05-20 16:15:00+00:00,0.9299288880570132,1.0223848640363085,1.0
2026-05-20 16:20:00+00:00,0.9299288880570132,1.024107636370476,1.0
2026-05-20 16:25:00+00:00,0.9299288880570132,1.0244822353682232,1.0
2026-05-20 16:30:00+00:00,0.9299288880570132,1.0342645524872462,1.0
2026-05-20 16:35:00+00:00,0.9299288880570132,1.0303397172365854,1.0
2026-05-20 16:40:00+00:00,0.9299288880570132,1.0251015629474551,1.0
2026-05-20 16:45:00+00:00,0.9299288880570132,1.0220527164571198,1.0
2026-05-20 16:50:00+00:00,0.9299288880570132,1.0218770838187097,1.0
2026-05-20 16:55:00+00:00,0.9299288880570132,1.0188173618998262,1.0
2026-05-20 17:00:00+00:00,0.9299288880570132,1.0181041897464962,1.0
2026-05-20 17:05:00+00:00,0.9299288880570132,1.0181041897464962,1.0
2026-05-20 17:10:00+00:00,0.9299288880570132,1.0181041897464962,1.0
2026-05-20 17:15:00+00:00,0.9299288880570132,1.0219507599856765,1.0
2026-05-20 17:20:00+00:00,0.9299288880570132,1.0244442675442864,1.0
2026-05-20 17:25:00+00:00,0.9299288880570132,1.0214723789243525,1.0
2026-05-20 17:30:00+00:00,0.9299288880570132,1.0207791359911922,1.0
2026-05-20 17:35:00+00:00,0.9299288880570132,1.0120623385895513,1.0
2026-05-20 17:40:00+00:00,0.9310818292856138,1.0113538949525387,1.0
2026-05-20 17:45:00+00:00,0.9268146024253352,1.0113538949525387,1.0
2026-05-20 17:50:00+00:00,0.9288719940392158,1.0113538949525387,1.0
2026-05-20 17:55:00+00:00,0.9307178045375766,1.0113538949525387,1.0
2026-05-20 18:00:00+00:00,0.9314158360600572,1.0113538949525387,1.0
2026-05-20 18:05:00+00:00,0.9338884198725511,1.0113538949525387,1.0
2026-05-20 18:10:00+00:00,0.9337402658220504,1.0113538949525387,1.0
2026-05-20 18:15:00+00:00,0.9344852745365718,1.0113538949525387,1.0
2026-05-20 18:20:00+00:00,0.941981887774379,1.0113538949525387,1.0
2026-05-20 18:25:00+00:00,0.9404913876265063,1.0090456795887186,1.0
2026-05-20 18:30:00+00:00,0.9356698207344509,1.003872659074884,1.0
2026-05-20 18:35:00+00:00,0.935502627308143,1.0036932785864594,1.0
2026-05-20 18:40:00+00:00,0.9298959868879528,0.9976779589701068,1.0
2026-05-20 18:45:00+00:00,0.9353388809065822,0.9969795843988277,1.0
2026-05-20 18:50:00+00:00,0.930080329517603,0.9969795843988277,1.0
2026-05-20 18:55:00+00:00,0.929520100163823,0.9969795843988277,1.0
2026-05-20 19:00:00+00:00,0.9330981299097129,0.9969795843988277,1.0
2026-05-20 19:05:00+00:00,0.9316702588738845,0.9969795843988277,1.0
2026-05-20 19:10:00+00:00,0.9317478986673294,0.9969795843988277,1.0
2026-05-20 19:15:00+00:00,0.9348523307306124,0.9969795843988277,1.0
2026-05-20 19:20:00+00:00,0.9294283939562259,0.9969795843988277,1.0
2026-05-20 19:25:00+00:00,0.9293730774414662,0.9969795843988277,1.0
2026-05-20 19:30:00+00:00,0.9275847561294507,0.9969795843988277,1.0
2026-05-20 19:35:00+00:00,0.9290197309130777,0.9969795843988277,1.0
2026-05-20 19:40:00+00:00,0.9308350658159628,0.9969795843988277,1.0
2026-05-20 19:45:00+00:00,0.9336431026609625,0.9969795843988277,1.0
2026-05-20 19:50:00+00:00,0.9244280100935038,0.9969795843988277,1.0
2026-05-20 19:55:00+00:00,0.9237809104864384,1.0011263827823802,1.0
2026-05-21 13:30:00+00:00,0.9237809104864384,1.0130730939868051,1.0
2026-05-21 13:35:00+00:00,0.9237809104864384,1.016364226333878,1.0
2026-05-21 13:40:00+00:00,0.9237809104864384,1.0253275781387794,1.0
2026-05-21 13:45:00+00:00,0.9237809104864384,1.0244457523020707,1.0
2026-05-21 13:50:00+00:00,0.9237809104864384,1.0223363626373407,1.0
2026-05-21 13:55:00+00:00,0.9237809104864384,1.0208091180099845,1.0
2026-05-21 14:00:00+00:00,0.9237809104864384,1.015743152098471,1.0
2026-05-21 14:05:00+00:00,0.9237809104864384,1.0141547963764534,1.0
2026-05-21 14:10:00+00:00,0.9237809104864384,1.0197515812803535,1.0
2026-05-21 14:15:00+00:00,0.9237809104864384,1.0151781739937376,1.0
2026-05-21 14:20:00+00:00,0.9237809104864384,1.0180745186573388,1.0
2026-05-21 14:25:00+00:00,0.9237809104864384,1.0162180784612709,1.0
2026-05-21 14:30:00+00:00,0.9237809104864384,1.0172333698329719,1.0
2026-05-21 14:35:00+00:00,0.9237809104864384,1.019833269571246,1.0
2026-05-21 14:40:00+00:00,0.9237809104864384,1.024884157455441,1.0
2026-05-21 14:45:00+00:00,0.9237809104864384,1.0267091497827463,1.0
2026-05-21 14:50:00+00:00,0.9237809104864384,1.0257742571910093,1.0
2026-05-21 14:55:00+00:00,0.9237809104864384,1.0263180784254418,1.0
2026-05-21 15:00:00+00:00,0.9237809104864384,1.0280233672889285,1.0
2026-05-21 15:05:00+00:00,0.9237809104864384,1.0276840100244524,1.0
2026-05-21 15:10:00+00:00,0.9237809104864384,1.0269969151275438,1.0
2026-05-21 15:15:00+00:00,0.9237809104864384,1.02436106290982,1.0
2026-05-21 15:20:00+00:00,0.9237809104864384,1.0193069653075253,1.0
2026-05-21 15:25:00+00:00,0.9237809104864384,1.0185618874870892,1.0
2026-05-21 15:30:00+00:00,0.9237809104864384,1.0178488941658481,1.0
2026-05-21 15:35:00+00:00,0.9237809104864384,1.0178488941658481,1.0
2026-05-21 15:40:00+00:00,0.9237809104864384,1.0178488941658481,1.0
2026-05-21 15:45:00+00:00,0.9237809104864384,1.0178488941658481,1.0
2026-05-21 15:50:00+00:00,0.9237809104864384,1.0202850414800726,1.0
2026-05-21 15:55:00+00:00,0.9237809104864384,1.0175922816006164,1.0
2026-05-21 16:00:00+00:00,0.9237809104864384,1.0163187376421945,1.0
2026-05-21 16:05:00+00:00,0.9237809104864384,1.0130442353120814,1.0
2026-05-21 16:10:00+00:00,0.9237809104864384,1.016107201928199,1.0
2026-05-21 16:15:00+00:00,0.9237809104864384,1.0191664839016799,1.0
2026-05-21 16:20:00+00:00,0.9237809104864384,1.012099764317921,1.0
2026-05-21 16:25:00+00:00,0.9237809104864384,1.0132180495188556,1.0
2026-05-21 16:30:00+00:00,0.9237809104864384,1.0051404106591528,1.0
2026-05-21 16:35:00+00:00,0.9260520088255084,1.0044368123716914,1.0
2026-05-21 16:40:00+00:00,0.9179267229104745,1.0044368123716914,1.0
2026-05-21 16:45:00+00:00,0.9172841742044371,1.0044368123716914,1.0
2026-05-21 16:50:00+00:00,0.9172841742044371,1.0044368123716914,1.0
2026-05-21 16:55:00+00:00,0.9172841742044371,1.0044368123716914,1.0
2026-05-21 17:00:00+00:00,0.9212796722340864,1.0044368123716914,1.0
2026-05-21 17:05:00+00:00,0.9201661693944796,1.0044368123716914,1.0
2026-05-21 17:10:00+00:00,0.9198908080500396,1.0044368123716914,1.0
2026-05-21 17:15:00+00:00,0.9213831565412834,1.0044368123716914,1.0
2026-05-21 17:20:00+00:00,0.9223171046473116,1.0044368123716914,1.0
2026-05-21 17:25:00+00:00,0.920083907821308,1.0044368123716914,1.0
2026-05-21 17:30:00+00:00,0.9246113156644656,1.0044368123716914,1.0
2026-05-21 17:35:00+00:00,0.9252737091500893,1.0044368123716914,1.0
2026-05-21 17:40:00+00:00,0.9214730563405095,1.0044368123716914,1.0
2026-05-21 17:45:00+00:00,0.9222577294589185,1.0044368123716914,1.0
2026-05-21 17:50:00+00:00,0.9197940411175739,1.0044368123716914,1.0
2026-05-21 17:55:00+00:00,0.9160831629247004,1.0044368123716914,1.0
2026-05-21 18:00:00+00:00,0.9067705525464886,1.0044368123716914,1.0
2026-05-21 18:05:00+00:00,0.906135813159706,1.0044368123716914,1.0
2026-05-21 18:10:00+00:00,0.906135813159706,1.0034083189914136,1.0
2026-05-21 18:15:00+00:00,0.906135813159706,1.0012830070424956,1.0
2026-05-21 18:20:00+00:00,0.906135813159706,1.0026016734206749,1.0
2026-05-21 18:25:00+00:00,0.906135813159706,1.0013555614322893,1.0
2026-05-21 18:30:00+00:00,0.906135813159706,0.998811966217896,1.0
2026-05-21 18:35:00+00:00,0.906135813159706,0.9947984405822075,1.0
2026-05-21 18:40:00+00:00,0.906135813159706,0.9913958783719529,1.0
2026-05-21 18:45:00+00:00,0.906135813159706,0.9907019012570925,1.0
2026-05-21 18:50:00+00:00,0.906135813159706,0.9907019012570925,1.0
2026-05-21 18:55:00+00:00,0.906135813159706,0.9907019012570925,1.0
2026-05-21 19:00:00+00:00,0.906135813159706,0.9907019012570925,1.0
2026-05-21 19:05:00+00:00,0.9064743903085563,0.9907019012570925,1.0
2026-05-21 19:10:00+00:00,0.9017183873354377,0.9907019012570925,1.0
2026-05-21 19:15:00+00:00,0.9040212255136426,0.9907019012570925,1.0
2026-05-21 19:20:00+00:00,0.9063723006961903,0.9907019012570925,1.0
2026-05-21 19:25:00+00:00,0.903288367180331,0.9907019012570925,1.0
2026-05-21 19:30:00+00:00,0.9022690324634115,0.9907019012570925,1.0
2026-05-21 19:35:00+00:00,0.899194003930384,0.9907019012570925,1.0
2026-05-21 19:40:00+00:00,0.8976522111017714,0.9907019012570925,1.0
2026-05-21 19:45:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-21 19:50:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-21 19:55:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:30:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:35:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:40:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:45:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:50:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 13:55:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:00:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:05:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:10:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:15:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:20:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:25:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:30:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:35:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:40:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:45:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:50:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 14:55:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:00:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:05:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:10:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:15:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:20:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:25:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:30:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:35:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:40:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:45:00+00:00,0.8970238545540001,0.9907019012570925,1.0
2026-05-22 15:50:00+00:00,0.8970238545540001,0.9907019012570925,1.0
