,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-19 14:00:00+00:00,0.9078300367502837,0.8494920863891644,1.0
2026-05-19 14:05:00+00:00,0.9103085384347505,0.8518113173925728,1.0
2026-05-19 14:10:00+00:00,0.90850315250732,0.8501219471402726,1.0
2026-05-19 14:15:00+00:00,0.9055485354469027,0.8473571963504445,1.0
2026-05-19 14:20:00+00:00,0.9072912428215527,0.8489879158284611,1.0
2026-05-19 14:25:00+00:00,0.9074356637429873,0.8491230561354584,1.0
2026-05-19 14:30:00+00:00,0.9090269196364228,0.8506120565366043,1.0
2026-05-19 14:35:00+00:00,0.9128695295631221,0.854207736996238,1.0
2026-05-19 14:40:00+00:00,0.907919448014236,0.849575752007272,1.0
2026-05-19 14:45:00+00:00,0.9141315094009589,0.8553886209084542,1.0
2026-05-19 14:50:00+00:00,0.916820802013673,0.8579050972311185,1.0
2026-05-19 14:55:00+00:00,0.9155000798003541,0.8566692457797291,1.0
2026-05-19 15:00:00+00:00,0.9122524139876667,0.8536302778061751,1.0
2026-05-19 15:05:00+00:00,0.9036872006693903,0.8456154725699916,1.0
2026-05-19 15:10:00+00:00,0.9016472080354699,0.8437065716428852,1.0
2026-05-19 15:15:00+00:00,0.9007334010970913,0.8431159770427351,1.0
2026-05-19 15:20:00+00:00,0.9029130797208582,0.8431159770427351,1.0
2026-05-19 15:25:00+00:00,0.9079158023382694,0.8431159770427351,1.0
2026-05-19 15:30:00+00:00,0.9112903422704899,0.8431159770427351,1.0
2026-05-19 15:35:00+00:00,0.9117376260059858,0.8431159770427351,1.0
2026-05-19 15:40:00+00:00,0.9164149513763707,0.8431159770427351,1.0
2026-05-19 15:45:00+00:00,0.9208092379765573,0.8431159770427351,1.0
2026-05-19 15:50:00+00:00,0.917575155780089,0.839564589282616,1.0
2026-05-19 15:55:00+00:00,0.9131073557533939,0.8354766334669202,1.0
2026-05-19 16:00:00+00:00,0.9123739742893714,0.834805602757609,1.0
2026-05-19 16:05:00+00:00,0.9150527012367403,0.8372565892247131,1.0
2026-05-19 16:10:00+00:00,0.9199714567972945,0.8417571611571205,1.0
2026-05-19 16:15:00+00:00,0.9174123675091377,0.8394156409736078,1.0
2026-05-19 16:20:00+00:00,0.9188101561128513,0.8406945921391753,1.0
2026-05-19 16:25:00+00:00,0.9205981974735319,0.842330617483959,1.0
2026-05-19 16:30:00+00:00,0.9262724171871208,0.8475224253847391,1.0
2026-05-19 16:35:00+00:00,0.9239461077194214,0.8453938945058348,1.0
2026-05-19 16:40:00+00:00,0.9261493685669876,0.8474098381339038,1.0
2026-05-19 16:45:00+00:00,0.9229035377957526,0.8444399619758947,1.0
2026-05-19 16:50:00+00:00,0.9232077402363298,0.8447183016797032,1.0
2026-05-19 16:55:00+00:00,0.9247804306108591,0.8461572847864743,1.0
2026-05-19 17:00:00+00:00,0.928624050128533,0.8496741267817995,1.0
2026-05-19 17:05:00+00:00,0.9255956048426284,0.846903154391572,1.0
2026-05-19 17:10:00+00:00,0.9256363161739968,0.8469404045197868,1.0
2026-05-19 17:15:00+00:00,0.9242363016167643,0.8456594166472094,1.0
2026-05-19 17:20:00+00:00,0.9246118093711478,0.8460029994170737,1.0
2026-05-19 17:25:00+00:00,0.9195781830192943,0.8413973227985702,1.0
2026-05-19 17:30:00+00:00,0.9173257668594208,0.8408083446726111,1.0
2026-05-19 17:35:00+00:00,0.9187583990166208,0.8408083446726111,1.0
2026-05-19 17:40:00+00:00,0.9169432337044706,0.8408083446726111,1.0
2026-05-19 17:45:00+00:00,0.9191556178380464,0.8408083446726111,1.0
2026-05-19 17:50:00+00:00,0.9158800113226516,0.8408083446726111,1.0
2026-05-19 17:55:00+00:00,0.9126227484235059,0.8408083446726111,1.0
2026-05-19 18:00:00+00:00,0.9182191102477442,0.8350637954529343,1.0
2026-05-19 18:05:00+00:00,0.9143577557130784,0.838575459866494,1.0
2026-05-19 18:10:00+00:00,0.9122748912359686,0.8404856957952851,1.0
2026-05-19 18:15:00+00:00,0.9082173847478893,0.8442239069382081,1.0
2026-05-19 18:20:00+00:00,0.9075816325785657,0.8423690772061074,1.0
2026-05-19 18:25:00+00:00,0.9075816325785657,0.8405917693871517,1.0
2026-05-19 18:30:00+00:00,0.9075816325785657,0.8377452482453198,1.0
2026-05-19 18:35:00+00:00,0.9075816325785657,0.8390580428442034,1.0
2026-05-19 18:40:00+00:00,0.9075816325785657,0.8378011706226188,1.0
2026-05-19 18:45:00+00:00,0.9075816325785657,0.8387129760878125,1.0
2026-05-19 18:50:00+00:00,0.9075816325785657,0.8382152607510761,1.0
2026-05-19 18:55:00+00:00,0.9075816325785657,0.8414344807145303,1.0
2026-05-19 19:00:00+00:00,0.9075816325785657,0.8448514859797237,1.0
2026-05-19 19:05:00+00:00,0.9075816325785657,0.8437308031338501,1.0
2026-05-19 19:10:00+00:00,0.9075816325785657,0.8471880190757259,1.0
2026-05-19 19:15:00+00:00,0.9075816325785657,0.8514039431943102,1.0
2026-05-19 19:20:00+00:00,0.9075816325785657,0.8501272306988285,1.0
2026-05-19 19:25:00+00:00,0.9075816325785657,0.8492340261673955,1.0
2026-05-19 19:30:00+00:00,0.9075816325785657,0.8520599324315197,1.0
2026-05-19 19:35:00+00:00,0.9075816325785657,0.8501073331150724,1.0
2026-05-19 19:40:00+00:00,0.9075816325785657,0.8493503895763338,1.0
2026-05-19 19:45:00+00:00,0.9075816325785657,0.8489576345790757,1.0
2026-05-19 19:50:00+00:00,0.9075816325785657,0.8445851524134773,1.0
2026-05-19 19:55:00+00:00,0.9075816325785657,0.8439939428067879,1.0
2026-05-20 13:30:00+00:00,0.9026256682736211,0.8439939428067879,1.0
2026-05-20 13:35:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 13:40:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 13:45:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 13:50:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 13:55:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 14:00:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 14:05:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 14:10:00+00:00,0.9019938303058296,0.8439939428067879,1.0
2026-05-20 14:15:00+00:00,0.9019938303058296,0.8474966874008449,1.0
2026-05-20 14:20:00+00:00,0.9019938303058296,0.8515299167644379,1.0
2026-05-20 14:25:00+00:00,0.9019938303058296,0.8557643842785599,1.0
2026-05-20 14:30:00+00:00,0.9019938303058296,0.8559898400716763,1.0
2026-05-20 14:35:00+00:00,0.9019938303058296,0.8546492834909737,1.0
2026-05-20 14:40:00+00:00,0.9019938303058296,0.8546562343375117,1.0
2026-05-20 14:45:00+00:00,0.9019938303058296,0.8535963431669814,1.0
2026-05-20 14:50:00+00:00,0.9019938303058296,0.8574629384426242,1.0
2026-05-20 14:55:00+00:00,0.9019938303058296,0.8512339755308069,1.0
2026-05-20 15:00:00+00:00,0.9019938303058296,0.8534512508261582,1.0
2026-05-20 15:05:00+00:00,0.9019938303058296,0.8549182627135902,1.0
2026-05-20 15:10:00+00:00,0.9019938303058296,0.8570979512572744,1.0
2026-05-20 15:15:00+00:00,0.9019938303058296,0.8559874169058654,1.0
2026-05-20 15:20:00+00:00,0.9019938303058296,0.8499001531489642,1.0
2026-05-20 15:25:00+00:00,0.9019938303058296,0.8540365043412707,1.0
2026-05-20 15:30:00+00:00,0.9019938303058296,0.8498798282146814,1.0
2026-05-20 15:35:00+00:00,0.9019938303058296,0.8541306957948365,1.0
2026-05-20 15:40:00+00:00,0.9019938303058296,0.8557819188925473,1.0
2026-05-20 15:45:00+00:00,0.9019938303058296,0.8534292309381206,1.0
2026-05-20 15:50:00+00:00,0.9019938303058296,0.8559983335419313,1.0
2026-05-20 15:55:00+00:00,0.9019938303058296,0.8604105749103752,1.0
2026-05-20 16:00:00+00:00,0.9019938303058296,0.8579672242864607,1.0
2026-05-20 16:05:00+00:00,0.9019938303058296,0.862251274820864,1.0
2026-05-20 16:10:00+00:00,0.9019938303058296,0.861616601846869,1.0
2026-05-20 16:15:00+00:00,0.9019938303058296,0.8642553890944914,1.0
2026-05-20 16:20:00+00:00,0.9019938303058296,0.8630203487860637,1.0
2026-05-20 16:25:00+00:00,0.9019938303058296,0.8620287059598607,1.0
2026-05-20 16:30:00+00:00,0.9019938303058296,0.8678408946152781,1.0
2026-05-20 16:35:00+00:00,0.9019938303058296,0.8656245720724721,1.0
2026-05-20 16:40:00+00:00,0.9019938303058296,0.873270768138027,1.0
2026-05-20 16:45:00+00:00,0.9019938303058296,0.8753288805410531,1.0
2026-05-20 16:50:00+00:00,0.9019938303058296,0.8833334940048048,1.0
2026-05-20 16:55:00+00:00,0.9019938303058296,0.8826645063054311,1.0
2026-05-20 17:00:00+00:00,0.9019938303058296,0.8827149965779014,1.0
2026-05-20 17:05:00+00:00,0.9019938303058296,0.8767082538390675,1.0
2026-05-20 17:10:00+00:00,0.9019938303058296,0.8722769979097017,1.0
2026-05-20 17:15:00+00:00,0.9019938303058296,0.873579235345625,1.0
2026-05-20 17:20:00+00:00,0.9019938303058296,0.8702685936134447,1.0
2026-05-20 17:25:00+00:00,0.9019938303058296,0.8744528369509875,1.0
2026-05-20 17:30:00+00:00,0.9019938303058296,0.8757836703359004,1.0
2026-05-20 17:35:00+00:00,0.9019938303058296,0.8721282271521618,1.0
2026-05-20 17:40:00+00:00,0.9019938303058296,0.8743014285163128,1.0
2026-05-20 17:45:00+00:00,0.9019938303058296,0.8738342561715849,1.0
2026-05-20 17:50:00+00:00,0.9019938303058296,0.8768143338407317,1.0
2026-05-20 17:55:00+00:00,0.9019938303058296,0.8756145474557014,1.0
2026-05-20 18:00:00+00:00,0.9019938303058296,0.8782890482755732,1.0
2026-05-20 18:05:00+00:00,0.9019938303058296,0.8749529483774127,1.0
2026-05-20 18:10:00+00:00,0.9019938303058296,0.8709061676231011,1.0
2026-05-20 18:15:00+00:00,0.9019938303058296,0.870296533305765,1.0
2026-05-20 18:20:00+00:00,0.9019938303058296,0.870296533305765,1.0
2026-05-20 18:25:00+00:00,0.9019938303058296,0.870296533305765,1.0
2026-05-20 18:30:00+00:00,0.9019938303058296,0.8732532221137969,1.0
2026-05-20 18:35:00+00:00,0.9019938303058296,0.8708942466733683,1.0
2026-05-20 18:40:00+00:00,0.9019938303058296,0.8745765448640944,1.0
2026-05-20 18:45:00+00:00,0.9019938303058296,0.8772346054684408,1.0
2026-05-20 18:50:00+00:00,0.9019938303058296,0.8703001756674695,1.0
2026-05-20 18:55:00+00:00,0.9019938303058296,0.8622330572683823,1.0
2026-05-20 19:00:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:05:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:10:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:15:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:20:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:25:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:30:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:35:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:40:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:45:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:50:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-20 19:55:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:30:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:35:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:40:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:45:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:50:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 13:55:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:00:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:05:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:10:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:15:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:20:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:25:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:30:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:35:00+00:00,0.9019938303058296,0.8616294941282944,1.0
2026-05-21 14:40:00+00:00,0.9019938303058296,0.8563971997898883,1.0
2026-05-21 14:45:00+00:00,0.9019938303058296,0.8568694585502317,1.0
2026-05-21 14:50:00+00:00,0.9019938303058296,0.8558940873058455,1.0
2026-05-21 14:55:00+00:00,0.9019938303058296,0.8571538093013638,1.0
2026-05-21 15:00:00+00:00,0.9019938303058296,0.8595882582316499,1.0
2026-05-21 15:05:00+00:00,0.9019938303058296,0.8633600468060701,1.0
2026-05-21 15:10:00+00:00,0.9019938303058296,0.8706477430246875,1.0
2026-05-21 15:15:00+00:00,0.9019938303058296,0.8671001237167416,1.0
2026-05-21 15:20:00+00:00,0.9019938303058296,0.8665360808482797,1.0
2026-05-21 15:25:00+00:00,0.9019938303058296,0.8670284375379619,1.0
2026-05-21 15:30:00+00:00,0.9019938303058296,0.8690240463894454,1.0
2026-05-21 15:35:00+00:00,0.9019938303058296,0.8709528343580333,1.0
2026-05-21 15:40:00+00:00,0.9019938303058296,0.8702470975134466,1.0
2026-05-21 15:45:00+00:00,0.9019938303058296,0.8614834254621133,1.0
2026-05-21 15:50:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 15:55:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:00:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:05:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:10:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:15:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:20:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:25:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:30:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:35:00+00:00,0.9019938303058296,0.8608803870642898,1.0
2026-05-21 16:40:00+00:00,0.9019938303058296,0.8581231412762313,1.0
2026-05-21 16:45:00+00:00,0.9019938303058296,0.8611306947872953,1.0
2026-05-21 16:50:00+00:00,0.9019938303058296,0.8586403237321731,1.0
2026-05-21 16:55:00+00:00,0.9019938303058296,0.854878072471971,1.0
2026-05-21 17:00:00+00:00,0.9019938303058296,0.8576440170740207,1.0
2026-05-21 17:05:00+00:00,0.9019938303058296,0.8568946373801413,1.0
2026-05-21 17:10:00+00:00,0.9019938303058296,0.862557858650937,1.0
2026-05-21 17:15:00+00:00,0.9019938303058296,0.8592079882906904,1.0
2026-05-21 17:20:00+00:00,0.9019938303058296,0.8610584755553765,1.0
2026-05-21 17:25:00+00:00,0.9019938303058296,0.8629347239989431,1.0
2026-05-21 17:30:00+00:00,0.9019938303058296,0.8664763953439019,1.0
2026-05-21 17:35:00+00:00,0.9019938303058296,0.8684365064511551,1.0
2026-05-21 17:40:00+00:00,0.9019938303058296,0.872218172437375,1.0
2026-05-21 17:45:00+00:00,0.9019938303058296,0.871947589715494,1.0
2026-05-21 17:50:00+00:00,0.9019938303058296,0.878733221124388,1.0
2026-05-21 17:55:00+00:00,0.9019938303058296,0.8813011854858802,1.0
2026-05-21 18:00:00+00:00,0.9019938303058296,0.8799659508831044,1.0
2026-05-21 18:05:00+00:00,0.9019938303058296,0.8747255266188976,1.0
2026-05-21 18:10:00+00:00,0.9019938303058296,0.8709791544474352,1.0
2026-05-21 18:15:00+00:00,0.9019938303058296,0.8676267353850855,1.0
2026-05-21 18:20:00+00:00,0.9019938303058296,0.8720289643371217,1.0
2026-05-21 18:25:00+00:00,0.9019938303058296,0.8761708812591311,1.0
2026-05-21 18:30:00+00:00,0.9019938303058296,0.8740715319120413,1.0
2026-05-21 18:35:00+00:00,0.9019938303058296,0.8792309161757204,1.0
2026-05-21 18:40:00+00:00,0.9019938303058296,0.8820601471026185,1.0
2026-05-21 18:45:00+00:00,0.9019938303058296,0.8776631015801712,1.0
2026-05-21 18:50:00+00:00,0.9019938303058296,0.8798801695009738,1.0
2026-05-21 18:55:00+00:00,0.9019938303058296,0.8758699018492963,1.0
2026-05-21 19:00:00+00:00,0.9019938303058296,0.8735101753626587,1.0
2026-05-21 19:05:00+00:00,0.9019938303058296,0.8739967914803017,1.0
2026-05-21 19:10:00+00:00,0.9019938303058296,0.8692932747288034,1.0
2026-05-21 19:15:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:20:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:25:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:30:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:35:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:40:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:45:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:50:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-21 19:55:00+00:00,0.9019938303058296,0.8686847694364932,1.0
2026-05-22 13:30:00+00:00,0.9019938303058296,0.8623561056920499,1.0
2026-05-22 13:35:00+00:00,0.9019938303058296,0.8613558722235799,1.0
2026-05-22 13:40:00+00:00,0.9019938303058296,0.8638877015144312,1.0
2026-05-22 13:45:00+00:00,0.9019938303058296,0.8633062873721447,1.0
2026-05-22 13:50:00+00:00,0.9019938303058296,0.8696501641001565,1.0
2026-05-22 13:55:00+00:00,0.9019938303058296,0.8648756397048316,1.0
2026-05-22 14:00:00+00:00,0.9019938303058296,0.8629166634717568,1.0
2026-05-22 14:05:00+00:00,0.9019938303058296,0.8619549946456124,1.0
2026-05-22 14:10:00+00:00,0.9019938303058296,0.8607350376581386,1.0
2026-05-22 14:15:00+00:00,0.9019938303058296,0.8647522708599718,1.0
2026-05-22 14:20:00+00:00,0.9019938303058296,0.8691055745205721,1.0
2026-05-22 14:25:00+00:00,0.9019938303058296,0.8729337388330587,1.0
2026-05-22 14:30:00+00:00,0.9019938303058296,0.8709238435100116,1.0
2026-05-22 14:35:00+00:00,0.9019938303058296,0.8640293602747056,1.0
2026-05-22 14:40:00+00:00,0.9019938303058296,0.8610069091925356,1.0
2026-05-22 14:45:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 14:50:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 14:55:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:00:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:05:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:10:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:15:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:20:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:25:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:30:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:35:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:40:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:45:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:50:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 15:55:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:00:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:05:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:10:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:15:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:20:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:25:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:30:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:35:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:40:00+00:00,0.9019938303058296,0.8604042043561009,1.0
2026-05-22 16:45:00+00:00,0.9019938303058296,0.8605272227194407,1.0
2026-05-22 16:50:00+00:00,0.9019938303058296,0.8628176287083261,1.0
2026-05-22 16:55:00+00:00,0.9019938303058296,0.8605399009879734,1.0
2026-05-22 17:00:00+00:00,0.9019938303058296,0.8579103226284867,1.0
2026-05-22 17:05:00+00:00,0.9019938303058296,0.8568862484748917,1.0
2026-05-22 17:10:00+00:00,0.9019938303058296,0.8649190471831486,1.0
2026-05-22 17:15:00+00:00,0.9019938303058296,0.8721876942343314,1.0
2026-05-22 17:20:00+00:00,0.9019938303058296,0.8759418012708776,1.0
2026-05-22 17:25:00+00:00,0.9019938303058296,0.8708153332119359,1.0
2026-05-22 17:30:00+00:00,0.9019938303058296,0.866244679870006,1.0
2026-05-22 17:35:00+00:00,0.9019938303058296,0.8619948037620998,1.0
2026-05-22 17:40:00+00:00,0.9019938303058296,0.8621024333002285,1.0
2026-05-22 17:45:00+00:00,0.9019938303058296,0.8639313162121374,1.0
2026-05-22 17:50:00+00:00,0.9019938303058296,0.8622712291013368,1.0
2026-05-22 17:55:00+00:00,0.9019938303058296,0.8636008973650519,1.0
2026-05-22 18:00:00+00:00,0.9019938303058296,0.8657059441824301,1.0
2026-05-22 18:05:00+00:00,0.9019938303058296,0.8669576182305136,1.0
2026-05-22 18:10:00+00:00,0.9019938303058296,0.8668652930420001,1.0
2026-05-22 18:15:00+00:00,0.9019938303058296,0.8638765742344547,1.0
2026-05-22 18:20:00+00:00,0.9019938303058296,0.8668165715125752,1.0
2026-05-22 18:25:00+00:00,0.9019938303058296,0.8657200252534712,1.0
2026-05-22 18:30:00+00:00,0.9019938303058296,0.8677276631349538,1.0
2026-05-22 18:35:00+00:00,0.9019938303058296,0.8644079213943436,1.0
2026-05-22 18:40:00+00:00,0.9019938303058296,0.863382440730849,1.0
2026-05-22 18:45:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 18:50:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 18:55:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:00:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:05:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:10:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:15:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:20:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:25:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:30:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:35:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:40:00+00:00,0.9019938303058296,0.8627780730223374,1.0
2026-05-22 19:45:00+00:00,0.9019938303058296,0.8627780730223374,1.0
