,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-15 18:30:00+00:00,0.9525666416799793,0.8573023020592668,1.0
2026-05-15 18:35:00+00:00,0.9501075140337495,0.8573023020592668,1.0
2026-05-15 18:40:00+00:00,0.9553335664360495,0.8573023020592668,1.0
2026-05-15 18:45:00+00:00,0.9540004321806284,0.8573023020592668,1.0
2026-05-15 18:50:00+00:00,0.9542696871182229,0.8573023020592668,1.0
2026-05-15 18:55:00+00:00,0.9571928525408551,0.8573023020592668,1.0
2026-05-15 19:00:00+00:00,0.9568815230179681,0.8573023020592668,1.0
2026-05-15 19:05:00+00:00,0.9565979317884847,0.8573023020592668,1.0
2026-05-15 19:10:00+00:00,0.9591211422247807,0.8573023020592668,1.0
2026-05-15 19:15:00+00:00,0.9607172850399636,0.8573023020592668,1.0
2026-05-15 19:20:00+00:00,0.9584906784611337,0.8573023020592668,1.0
2026-05-15 19:25:00+00:00,0.9549114452568823,0.8573023020592668,1.0
2026-05-15 19:30:00+00:00,0.9520137311373804,0.8573023020592668,1.0
2026-05-15 19:35:00+00:00,0.9532336432381558,0.8573023020592668,1.0
2026-05-15 19:40:00+00:00,0.9537399656736574,0.8573023020592668,1.0
2026-05-15 19:45:00+00:00,0.9523144596665456,0.8573023020592668,1.0
2026-05-15 19:50:00+00:00,0.9489632465168896,0.8573023020592668,1.0
2026-05-15 19:55:00+00:00,0.9482989722443277,0.8573023020592668,1.0
2026-05-18 13:30:00+00:00,0.9482989722443277,0.8543149427265925,1.0
2026-05-18 13:35:00+00:00,0.9482989722443277,0.8531815369780487,1.0
2026-05-18 13:40:00+00:00,0.9482989722443277,0.8542400856877167,1.0
2026-05-18 13:45:00+00:00,0.9482989722443277,0.8529439818229821,1.0
2026-05-18 13:50:00+00:00,0.9482989722443277,0.8534454693133104,1.0
2026-05-18 13:55:00+00:00,0.9482989722443277,0.853280364158939,1.0
2026-05-18 14:00:00+00:00,0.9482989722443277,0.8541323651537177,1.0
2026-05-18 14:05:00+00:00,0.9482989722443277,0.8543920546122724,1.0
2026-05-18 14:10:00+00:00,0.9482989722443277,0.849201970648649,1.0
2026-05-18 14:15:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:20:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:25:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:30:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:35:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:40:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:45:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:50:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 14:55:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:00:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:05:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:10:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:15:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:20:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:25:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:30:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:35:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:40:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:45:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:50:00+00:00,0.9482989722443277,0.8486075292691949,1.0
2026-05-18 15:55:00+00:00,0.9512259033027285,0.8486075292691949,1.0
2026-05-18 16:00:00+00:00,0.9469352971193779,0.8486075292691949,1.0
2026-05-18 16:05:00+00:00,0.9456460080249353,0.8486075292691949,1.0
2026-05-18 16:10:00+00:00,0.9449840558193178,0.8486075292691949,1.0
2026-05-18 16:15:00+00:00,0.9449840558193178,0.8502780227235242,1.0
2026-05-18 16:20:00+00:00,0.9449840558193178,0.8527792026050812,1.0
2026-05-18 16:25:00+00:00,0.9449840558193178,0.85253918520672,1.0
2026-05-18 16:30:00+00:00,0.9449840558193178,0.8537403365751979,1.0
2026-05-18 16:35:00+00:00,0.9449840558193178,0.8557723475438542,1.0
2026-05-18 16:40:00+00:00,0.9449840558193178,0.8526539071014878,1.0
2026-05-18 16:45:00+00:00,0.9449840558193178,0.8507218196102623,1.0
2026-05-18 16:50:00+00:00,0.9449840558193178,0.8463336834051618,1.0
2026-05-18 16:55:00+00:00,0.9449840558193178,0.8457412498267781,1.0
2026-05-18 17:00:00+00:00,0.9449840558193178,0.8457412498267781,1.0
2026-05-18 17:05:00+00:00,0.9437173366199771,0.8457412498267781,1.0
2026-05-18 17:10:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:15:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:20:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:25:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:30:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:35:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:40:00+00:00,0.9430567344843431,0.8457412498267781,1.0
2026-05-18 17:45:00+00:00,0.9427043076853587,0.8457412498267781,1.0
2026-05-18 17:50:00+00:00,0.9414725607298483,0.8457412498267781,1.0
2026-05-18 17:55:00+00:00,0.9377626299478296,0.8457412498267781,1.0
2026-05-18 18:00:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:05:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:10:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:15:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:20:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:25:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:30:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:35:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:40:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:45:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:50:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 18:55:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 19:00:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 19:05:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 19:10:00+00:00,0.9371061961068661,0.8457412498267781,1.0
2026-05-18 19:15:00+00:00,0.9397243435529414,0.8457412498267781,1.0
2026-05-18 19:20:00+00:00,0.9388689046799077,0.8457412498267781,1.0
2026-05-18 19:25:00+00:00,0.9380256318704393,0.8457412498267781,1.0
2026-05-18 19:30:00+00:00,0.9400026631383199,0.8457412498267781,1.0
2026-05-18 19:35:00+00:00,0.9399859967381107,0.8451342358218898,1.0
2026-05-18 19:40:00+00:00,0.9368293542705476,0.84229612267037,1.0
2026-05-18 19:45:00+00:00,0.9348932142954913,0.840555353995154,1.0
2026-05-18 19:50:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-18 19:55:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:30:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:35:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:40:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:45:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:50:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 13:55:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 14:00:00+00:00,0.9342387890454844,0.8399669652473574,1.0
2026-05-19 14:05:00+00:00,0.9340938919789501,0.8399669652473574,1.0
2026-05-19 14:10:00+00:00,0.9330591604200148,0.8399669652473574,1.0
2026-05-19 14:15:00+00:00,0.9371897160006031,0.8399669652473574,1.0
2026-05-19 14:20:00+00:00,0.9320681133031191,0.8347886935769796,1.0
2026-05-19 14:25:00+00:00,0.931415665623807,0.8342043414914757,1.0
2026-05-19 14:30:00+00:00,0.931415665623807,0.8342043414914757,1.0
2026-05-19 14:35:00+00:00,0.931415665623807,0.8342043414914757,1.0
2026-05-19 14:40:00+00:00,0.931415665623807,0.8342043414914757,1.0
2026-05-19 14:45:00+00:00,0.931415665623807,0.8342043414914757,1.0
2026-05-19 14:50:00+00:00,0.931415665623807,0.8327678500891645,1.0
2026-05-19 14:55:00+00:00,0.931415665623807,0.8324329494476488,1.0
2026-05-19 15:00:00+00:00,0.931415665623807,0.8329118330381953,1.0
2026-05-19 15:05:00+00:00,0.931415665623807,0.8353622568914305,1.0
2026-05-19 15:10:00+00:00,0.931415665623807,0.8359489357841681,1.0
2026-05-19 15:15:00+00:00,0.931415665623807,0.8350683450023081,1.0
2026-05-19 15:20:00+00:00,0.931415665623807,0.8350277782667309,1.0
2026-05-19 15:25:00+00:00,0.931415665623807,0.8351669297159762,1.0
2026-05-19 15:30:00+00:00,0.931415665623807,0.8333287377853651,1.0
2026-05-19 15:35:00+00:00,0.931415665623807,0.8320469863040167,1.0
2026-05-19 15:40:00+00:00,0.931415665623807,0.8323463339548911,1.0
2026-05-19 15:45:00+00:00,0.931415665623807,0.8337669244138992,1.0
2026-05-19 15:50:00+00:00,0.931415665623807,0.8326800444688034,1.0
2026-05-19 15:55:00+00:00,0.931415665623807,0.8346779482186403,1.0
2026-05-19 16:00:00+00:00,0.931415665623807,0.8336151917372047,1.0
2026-05-19 16:05:00+00:00,0.931415665623807,0.8317267298123483,1.0
2026-05-19 16:10:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:15:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:20:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:25:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:30:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:35:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:40:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:45:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:50:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 16:55:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:00:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:05:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:10:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:15:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:20:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:25:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:30:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:35:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:40:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:45:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:50:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 17:55:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 18:00:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 18:05:00+00:00,0.931415665623807,0.8311445211014796,1.0
2026-05-19 18:10:00+00:00,0.931415665623807,0.8314469047387649,1.0
2026-05-19 18:15:00+00:00,0.931415665623807,0.8324090564987341,1.0
2026-05-19 18:20:00+00:00,0.931415665623807,0.8321807389673941,1.0
2026-05-19 18:25:00+00:00,0.931415665623807,0.8343750161949303,1.0
2026-05-19 18:30:00+00:00,0.931415665623807,0.8321725008644285,1.0
2026-05-19 18:35:00+00:00,0.931415665623807,0.8311762683814934,1.0
2026-05-19 18:40:00+00:00,0.931415665623807,0.8281342661210515,1.0
2026-05-19 18:45:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 18:50:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 18:55:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:00:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:05:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:10:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:15:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:20:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:25:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:30:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:35:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:40:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:45:00+00:00,0.931415665623807,0.8275545721347667,1.0
2026-05-19 19:50:00+00:00,0.931415665623807,0.8287196342816514,1.0
2026-05-19 19:55:00+00:00,0.931415665623807,0.8294125509008257,1.0
2026-05-20 13:30:00+00:00,0.931415665623807,0.8380084083330676,1.0
2026-05-20 13:35:00+00:00,0.931415665623807,0.8389603165884953,1.0
2026-05-20 13:40:00+00:00,0.931415665623807,0.8388084085241516,1.0
2026-05-20 13:45:00+00:00,0.931415665623807,0.8385948320323687,1.0
2026-05-20 13:50:00+00:00,0.931415665623807,0.8378035107027098,1.0
2026-05-20 13:55:00+00:00,0.931415665623807,0.833781787767167,1.0
2026-05-20 14:00:00+00:00,0.931415665623807,0.8325385866987949,1.0
2026-05-20 14:05:00+00:00,0.931415665623807,0.8317570083217475,1.0
2026-05-20 14:10:00+00:00,0.931415665623807,0.8337197969029604,1.0
2026-05-20 14:15:00+00:00,0.931415665623807,0.8371840437837246,1.0
2026-05-20 14:20:00+00:00,0.9296164659624602,0.8361528985602393,1.0
2026-05-20 14:25:00+00:00,0.9320770452508486,0.8383660913977748,1.0
2026-05-20 14:30:00+00:00,0.9331058989777664,0.8392915042507693,1.0
2026-05-20 14:35:00+00:00,0.9313680326332708,0.8377283628537892,1.0
2026-05-20 14:40:00+00:00,0.9346401686604308,0.840671518578511,1.0
2026-05-20 14:45:00+00:00,0.9307135965624127,0.8371397237347478,1.0
2026-05-20 14:50:00+00:00,0.930766843940708,0.8371876176257582,1.0
2026-05-20 14:55:00+00:00,0.929709860900209,0.836236903578189,1.0
2026-05-20 15:00:00+00:00,0.9290590639975789,0.837645708396438,1.0
2026-05-20 15:05:00+00:00,0.9272530295242629,0.8366037279381013,1.0
2026-05-20 15:10:00+00:00,0.9266039524035959,0.8343109884947173,1.0
2026-05-20 15:15:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:20:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:25:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:30:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:35:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:40:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:45:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:50:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 15:55:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:00:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:05:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:10:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:15:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:20:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:25:00+00:00,0.9266039524035959,0.8337269708027709,1.0
2026-05-20 16:30:00+00:00,0.9266039524035959,0.8314028499168024,1.0
2026-05-20 16:35:00+00:00,0.9266039524035959,0.8323885530283484,1.0
2026-05-20 16:40:00+00:00,0.9266039524035959,0.8338507645496406,1.0
2026-05-20 16:45:00+00:00,0.9266039524035959,0.832475805159672,1.0
2026-05-20 16:50:00+00:00,0.9266039524035959,0.8345058254326034,1.0
2026-05-20 16:55:00+00:00,0.9266039524035959,0.8339978759159248,1.0
2026-05-20 17:00:00+00:00,0.9266039524035959,0.8348026582759579,1.0
2026-05-20 17:05:00+00:00,0.9266039524035959,0.8351736119758496,1.0
2026-05-20 17:10:00+00:00,0.9266039524035959,0.8350673745021325,1.0
2026-05-20 17:15:00+00:00,0.9266039524035959,0.8351339910394492,1.0
2026-05-20 17:20:00+00:00,0.9266039524035959,0.8361687322685163,1.0
2026-05-20 17:25:00+00:00,0.9266039524035959,0.8355564791507074,1.0
2026-05-20 17:30:00+00:00,0.9266039524035959,0.8368664215098931,1.0
2026-05-20 17:35:00+00:00,0.9266039524035959,0.8347495257700028,1.0
2026-05-20 17:40:00+00:00,0.9266039524035959,0.8359506489689154,1.0
2026-05-20 17:45:00+00:00,0.9266039524035959,0.8333845490176464,1.0
2026-05-20 17:50:00+00:00,0.9266039524035959,0.8330418634836274,1.0
2026-05-20 17:55:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:00:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:05:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:10:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:15:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:20:00+00:00,0.9266039524035959,0.8324587341791888,1.0
2026-05-20 18:25:00+00:00,0.9266039524035959,0.8330131068768418,1.0
2026-05-20 18:30:00+00:00,0.9266039524035959,0.8321756545961957,1.0
2026-05-20 18:35:00+00:00,0.9266039524035959,0.8347945446313786,1.0
2026-05-20 18:40:00+00:00,0.9266039524035959,0.8343760034330072,1.0
2026-05-20 18:45:00+00:00,0.9266039524035959,0.8366630784575788,1.0
2026-05-20 18:50:00+00:00,0.9266039524035959,0.8347829509997039,1.0
2026-05-20 18:55:00+00:00,0.9266039524035959,0.8336395788926334,1.0
2026-05-20 19:00:00+00:00,0.9266039524035959,0.832383943968685,1.0
2026-05-20 19:05:00+00:00,0.9266039524035959,0.8318811637901756,1.0
2026-05-20 19:10:00+00:00,0.9266039524035959,0.8361773661490958,1.0
2026-05-20 19:15:00+00:00,0.9266039524035959,0.8399830678301582,1.0
2026-05-20 19:20:00+00:00,0.9266039524035959,0.83922613931957,1.0
2026-05-20 19:25:00+00:00,0.9266039524035959,0.8408897165229207,1.0
2026-05-20 19:30:00+00:00,0.9266039524035959,0.8417872909575413,1.0
2026-05-20 19:35:00+00:00,0.9266039524035959,0.8423098456154392,1.0
2026-05-20 19:40:00+00:00,0.9266039524035959,0.8404433594797597,1.0
2026-05-20 19:45:00+00:00,0.9266039524035959,0.8453029589334586,1.0
2026-05-20 19:50:00+00:00,0.9266039524035959,0.8471514414872064,1.0
2026-05-20 19:55:00+00:00,0.9266039524035959,0.8457472419812468,1.0
2026-05-21 13:30:00+00:00,0.9266039524035959,0.8461993774413211,1.0
2026-05-21 13:35:00+00:00,0.9266039524035959,0.8461474737035712,1.0
2026-05-21 13:40:00+00:00,0.9266039524035959,0.8466036501348476,1.0
2026-05-21 13:45:00+00:00,0.9266039524035959,0.847102423598652,1.0
2026-05-21 13:50:00+00:00,0.9266039524035959,0.847567824865036,1.0
2026-05-21 13:55:00+00:00,0.9266039524035959,0.8476316270671351,1.0
2026-05-21 14:00:00+00:00,0.9266039524035959,0.8468473304773213,1.0
2026-05-21 14:05:00+00:00,0.9266039524035959,0.8453778392649883,1.0
2026-05-21 14:10:00+00:00,0.9266039524035959,0.8458138359685273,1.0
2026-05-21 14:15:00+00:00,0.9266039524035959,0.8426425275907634,1.0
2026-05-21 14:20:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:25:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:30:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:35:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:40:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:45:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:50:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 14:55:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:00:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:05:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:10:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:15:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:20:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:25:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:30:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:35:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:40:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:45:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:50:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 15:55:00+00:00,0.9266039524035959,0.8420526778214499,1.0
2026-05-21 16:00:00+00:00,0.9266039524035959,0.8423976934877864,1.0
2026-05-21 16:05:00+00:00,0.9266039524035959,0.8427334479203376,1.0
2026-05-21 16:10:00+00:00,0.9266039524035959,0.845027858653607,1.0
2026-05-21 16:15:00+00:00,0.9266039524035959,0.8439327912949715,1.0
2026-05-21 16:20:00+00:00,0.9266039524035959,0.843675435450544,1.0
2026-05-21 16:25:00+00:00,0.9266039524035959,0.8426626881586415,1.0
2026-05-21 16:30:00+00:00,0.9266039524035959,0.8400725341570879,1.0
2026-05-21 16:35:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 16:40:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 16:45:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 16:50:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 16:55:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:00:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:05:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:10:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:15:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:20:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:25:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:30:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:35:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:40:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:45:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:50:00+00:00,0.9266039524035959,0.8394844833831779,1.0
2026-05-21 17:55:00+00:00,0.9266039524035959,0.8394844833831779,1.0
