,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-18 14:25:00+00:00,0.9917170667231501,0.8880401124387082,0.9860217351506453
2026-05-18 14:30:00+00:00,0.9917170667231501,0.8866924737788412,0.9860217351506453
2026-05-18 14:35:00+00:00,0.9917170667231501,0.886562196937587,0.9860217351506453
2026-05-18 14:40:00+00:00,0.9917170667231501,0.8836614836829665,0.9860217351506453
2026-05-18 14:45:00+00:00,0.9917170667231501,0.8820147522533056,0.9860217351506453
2026-05-18 14:50:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 14:55:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:00:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:05:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:10:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:15:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:20:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:25:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:30:00+00:00,0.9917170667231501,0.8813973419267283,0.9860217351506453
2026-05-18 15:35:00+00:00,0.9897292358782863,0.8813973419267283,0.9860217351506453
2026-05-18 15:40:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 15:45:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 15:50:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 15:55:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:00:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:05:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:10:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:15:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:20:00+00:00,0.9890364254131715,0.8813973419267283,0.9860217351506453
2026-05-18 16:25:00+00:00,0.9890364254131715,0.8788881541526727,0.9860217351506453
2026-05-18 16:30:00+00:00,0.9890364254131715,0.8777594676052705,0.9860217351506453
2026-05-18 16:35:00+00:00,0.9890364254131715,0.8777383046477039,0.9860217351506453
2026-05-18 16:40:00+00:00,0.9890364254131715,0.8793317854711019,0.9860217351506453
2026-05-18 16:45:00+00:00,0.9890364254131715,0.8796305991198033,0.9860217351506453
2026-05-18 16:50:00+00:00,0.9890364254131715,0.8794271011056731,0.9860217351506453
2026-05-18 16:55:00+00:00,0.9890364254131715,0.8817546618527607,0.9860217351506453
2026-05-18 17:00:00+00:00,0.9890364254131715,0.8852419295200756,0.9860217351506453
2026-05-18 17:05:00+00:00,0.9890364254131715,0.8854158992525737,0.9860217351506453
2026-05-18 17:10:00+00:00,0.9890364254131715,0.8855718360214386,0.9860217351506453
2026-05-18 17:15:00+00:00,0.9890364254131715,0.8873146701180722,0.9860217351506453
2026-05-18 17:20:00+00:00,0.9890364254131715,0.8881962160171394,0.9860217351506453
2026-05-18 17:25:00+00:00,0.9890364254131715,0.8891740999455466,0.9860217351506453
2026-05-18 17:30:00+00:00,0.9890364254131715,0.890192043463605,0.9860217351506453
2026-05-18 17:35:00+00:00,0.9890364254131715,0.8880146978691414,0.9860217351506453
2026-05-18 17:40:00+00:00,0.9890364254131715,0.887145669166686,0.9860217351506453
2026-05-18 17:45:00+00:00,0.9890364254131715,0.8878308663386956,0.9860217351506453
2026-05-18 17:50:00+00:00,0.9890364254131715,0.8875413382798015,0.9860217351506453
2026-05-18 17:55:00+00:00,0.9890364254131715,0.8877257074555627,0.9860217351506453
2026-05-18 18:00:00+00:00,0.9890364254131715,0.8866493999668544,0.9860217351506453
2026-05-18 18:05:00+00:00,0.9890364254131715,0.8864207419105249,0.9860217351506453
2026-05-18 18:10:00+00:00,0.9890364254131715,0.8844358258209702,0.9860217351506453
2026-05-18 18:15:00+00:00,0.9890364254131715,0.8838167207428955,0.9860217351506453
2026-05-18 18:20:00+00:00,0.9890364254131715,0.8838167207428955,0.9860217351506453
2026-05-18 18:25:00+00:00,0.9890364254131715,0.8838167207428955,0.9860217351506453
2026-05-18 18:30:00+00:00,0.9890364254131715,0.8838167207428955,0.9860217351506453
2026-05-18 18:35:00+00:00,0.9890364254131715,0.8838167207428955,0.9860217351506453
2026-05-18 18:40:00+00:00,0.9890364254131715,0.882463806054009,0.9860217351506453
2026-05-18 18:45:00+00:00,0.9890364254131715,0.8811543690056204,0.9860217351506453
2026-05-18 18:50:00+00:00,0.9890364254131715,0.8794060246316064,0.9860217351506453
2026-05-18 18:55:00+00:00,0.9890364254131715,0.8798795497881148,0.9860217351506453
2026-05-18 19:00:00+00:00,0.9890364254131715,0.8797495559728451,0.9860217351506453
2026-05-18 19:05:00+00:00,0.9890364254131715,0.8801080714768488,0.9860217351506453
2026-05-18 19:10:00+00:00,0.9890364254131715,0.8812980278670717,0.9860217351506453
2026-05-18 19:15:00+00:00,0.9890364254131715,0.879542357537921,0.9860217351506453
2026-05-18 19:20:00+00:00,0.9890364254131715,0.8807019916564229,0.9860217351506453
2026-05-18 19:25:00+00:00,0.9890364254131715,0.8809062067481724,0.9860217351506453
2026-05-18 19:30:00+00:00,0.9890364254131715,0.8826059479503137,0.9860217351506453
2026-05-18 19:35:00+00:00,0.9890364254131715,0.883627501969503,0.9860217351506453
2026-05-18 19:40:00+00:00,0.9890364254131715,0.8838325047091319,0.9860217351506453
2026-05-18 19:45:00+00:00,0.9890364254131715,0.883856422393044,0.9860217351506453
2026-05-18 19:50:00+00:00,0.9890364254131715,0.8867107138431541,0.9860217351506453
2026-05-18 19:55:00+00:00,0.9890364254131715,0.8868774972330319,0.9860217351506453
2026-05-19 13:30:00+00:00,0.9890364254131715,0.8799461095185807,0.9860217351506453
2026-05-19 13:35:00+00:00,0.9890364254131715,0.8793301472419176,0.9860217351506453
2026-05-19 13:40:00+00:00,0.9890364254131715,0.8793301472419176,0.9860217351506453
2026-05-19 13:45:00+00:00,0.9890364254131715,0.8793301472419176,0.9860217351506453
2026-05-19 13:50:00+00:00,0.9890364254131715,0.8793301472419176,0.9860217351506453
2026-05-19 13:55:00+00:00,0.9890364254131715,0.877252805445572,0.9860217351506453
2026-05-19 14:00:00+00:00,0.9890364254131715,0.8759730628190282,0.9860217351506453
2026-05-19 14:05:00+00:00,0.9890364254131715,0.8746268014981748,0.9860217351506453
2026-05-19 14:10:00+00:00,0.9890364254131715,0.8730644872069842,0.9860217351506453
2026-05-19 14:15:00+00:00,0.9890364254131715,0.8724533420659393,0.9860217351506453
2026-05-19 14:20:00+00:00,0.9890364254131715,0.8724533420659393,0.9860217351506453
2026-05-19 14:25:00+00:00,0.987177125176601,0.8724533420659393,0.9860217351506453
2026-05-19 14:30:00+00:00,0.9857129162691408,0.8724533420659393,0.9860217351506453
2026-05-19 14:35:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 14:40:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 14:45:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 14:50:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 14:55:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:00:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:05:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:10:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:15:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:20:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:25:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:30:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:35:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:40:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:45:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:50:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 15:55:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:00:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:05:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:10:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:15:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:20:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:25:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:30:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:35:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:40:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:45:00+00:00,0.9850229172277524,0.8724533420659393,0.9860217351506453
2026-05-19 16:50:00+00:00,0.9850229172277524,0.8682138216567211,0.9860217351506453
2026-05-19 16:55:00+00:00,0.9850229172277524,0.8675467697670073,0.9860217351506453
2026-05-19 17:00:00+00:00,0.9850229172277524,0.8662795167803325,0.9860217351506453
2026-05-19 17:05:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:10:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:15:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:20:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:25:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:30:00+00:00,0.9850229172277524,0.8656731211185863,0.9860217351506453
2026-05-19 17:35:00+00:00,0.9850229172277524,0.8688226409807629,0.9860217351506453
2026-05-19 17:40:00+00:00,0.9850229172277524,0.8733661484509959,0.9860217351506453
2026-05-19 17:45:00+00:00,0.9850229172277524,0.8748159151273134,0.9860217351506453
2026-05-19 17:50:00+00:00,0.9850229172277524,0.8749937285500783,0.9860217351506453
2026-05-19 17:55:00+00:00,0.9850229172277524,0.8773750045884839,0.9860217351506453
2026-05-19 18:00:00+00:00,0.9850229172277524,0.8770305222741638,0.9860217351506453
2026-05-19 18:05:00+00:00,0.9850229172277524,0.8800993059391241,0.9860217351506453
2026-05-19 18:10:00+00:00,0.9850229172277524,0.8827134049845337,0.9860217351506453
2026-05-19 18:15:00+00:00,0.9850229172277524,0.8836114403658013,0.9860217351506453
2026-05-19 18:20:00+00:00,0.9850229172277524,0.8845152741723745,0.9860217351506453
2026-05-19 18:25:00+00:00,0.9850229172277524,0.8818481776389743,0.9860217351506453
2026-05-19 18:30:00+00:00,0.9850229172277524,0.8807285474133267,0.9860217351506453
2026-05-19 18:35:00+00:00,0.9850229172277524,0.8780149325238921,0.9860217351506453
2026-05-19 18:40:00+00:00,0.9850229172277524,0.8758791740687215,0.9860217351506453
2026-05-19 18:45:00+00:00,0.9850229172277524,0.8762575321861923,0.9860217351506453
2026-05-19 18:50:00+00:00,0.9850229172277524,0.8776320200286202,0.9860217351506453
2026-05-19 18:55:00+00:00,0.9850229172277524,0.878449514358429,0.9860217351506453
2026-05-19 19:00:00+00:00,0.9850229172277524,0.8779750710824168,0.9860217351506453
2026-05-19 19:05:00+00:00,0.9850229172277524,0.8774212094796914,0.9860217351506453
2026-05-19 19:10:00+00:00,0.9850229172277524,0.8781459438929168,0.9860217351506453
2026-05-19 19:15:00+00:00,0.9850229172277524,0.8782724830906784,0.9860217351506453
2026-05-19 19:20:00+00:00,0.9850229172277524,0.8800818918770588,0.9860217351506453
2026-05-19 19:25:00+00:00,0.9850229172277524,0.8806484652930358,0.9860217351506453
2026-05-19 19:30:00+00:00,0.9850229172277524,0.8839615166153751,0.9860217351506453
2026-05-19 19:35:00+00:00,0.9850229172277524,0.884560747883124,0.9860217351506453
2026-05-19 19:40:00+00:00,0.9850229172277524,0.8830865920767008,0.9860217351506453
2026-05-19 19:45:00+00:00,0.9850229172277524,0.8811153846363976,0.9860217351506453
2026-05-19 19:50:00+00:00,0.9850229172277524,0.8835691955024592,0.9860217351506453
2026-05-19 19:55:00+00:00,0.9850229172277524,0.8825043591587948,0.9860217351506453
2026-05-20 13:30:00+00:00,0.9850229172277524,0.8675663454364907,0.9860217351506453
2026-05-20 13:35:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 13:40:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 13:45:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 13:50:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 13:55:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:00:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:05:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:10:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:15:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:20:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:25:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:30:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:35:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:40:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:45:00+00:00,0.9850229172277524,0.8669590489946851,0.9860217351506453
2026-05-20 14:50:00+00:00,0.9850229172277524,0.8672378827167336,0.9860217351506453
2026-05-20 14:55:00+00:00,0.9850229172277524,0.8664626273660608,0.9860217351506453
2026-05-20 15:00:00+00:00,0.9850229172277524,0.8644515149018,0.9860217351506453
2026-05-20 15:05:00+00:00,0.9850229172277524,0.8651388184821717,0.9860217351506453
2026-05-20 15:10:00+00:00,0.9850229172277524,0.8632192675229104,0.9860217351506453
2026-05-20 15:15:00+00:00,0.9850229172277524,0.8606392082184671,0.9860217351506453
2026-05-20 15:20:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:25:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:30:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:35:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:40:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:45:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:50:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 15:55:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:00:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:05:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:10:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:15:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:20:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:25:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:30:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:35:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:40:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:45:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:50:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 16:55:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 17:00:00+00:00,0.9850229172277524,0.8600367607727141,0.9860217351506453
2026-05-20 17:05:00+00:00,0.9829670528301491,0.8600367607727141,0.9860217351506453
2026-05-20 17:10:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:15:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:20:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:25:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:30:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:35:00+00:00,0.9822789758931679,0.8600367607727141,0.9860217351506453
2026-05-20 17:40:00+00:00,0.9822789758931679,0.8582001330541498,0.9860217351506453
2026-05-20 17:45:00+00:00,0.9822789758931679,0.8584581049257561,0.9860217351506453
2026-05-20 17:50:00+00:00,0.9822789758931679,0.8570144830900873,0.9860217351506453
2026-05-20 17:55:00+00:00,0.9822789758931679,0.8563074742665769,0.9860217351506453
2026-05-20 18:00:00+00:00,0.9822789758931679,0.8561515271762572,0.9860217351506453
2026-05-20 18:05:00+00:00,0.9822789758931679,0.8581232442118183,0.9860217351506453
2026-05-20 18:10:00+00:00,0.9822789758931679,0.8585059461826373,0.9860217351506453
2026-05-20 18:15:00+00:00,0.9822789758931679,0.8605037936136426,0.9860217351506453
2026-05-20 18:20:00+00:00,0.9822789758931679,0.8582073868738693,0.9860217351506453
2026-05-20 18:25:00+00:00,0.9822789758931679,0.8594975386065626,0.9860217351506453
2026-05-20 18:30:00+00:00,0.9822789758931679,0.859926656933819,0.9860217351506453
2026-05-20 18:35:00+00:00,0.9822789758931679,0.8580421739324033,0.9860217351506453
2026-05-20 18:40:00+00:00,0.9822789758931679,0.8585974020016781,0.9860217351506453
2026-05-20 18:45:00+00:00,0.9822789758931679,0.8604905818582201,0.9860217351506453
2026-05-20 18:50:00+00:00,0.9822789758931679,0.8605440598097674,0.9860217351506453
2026-05-20 18:55:00+00:00,0.9822789758931679,0.8640385484400305,0.9860217351506453
2026-05-20 19:00:00+00:00,0.9822789758931679,0.8640328707226075,0.9860217351506453
2026-05-20 19:05:00+00:00,0.9822789758931679,0.8663474831408082,0.9860217351506453
2026-05-20 19:10:00+00:00,0.9822789758931679,0.8640705343490797,0.9860217351506453
2026-05-20 19:15:00+00:00,0.9822789758931679,0.8638345434731003,0.9860217351506453
2026-05-20 19:20:00+00:00,0.9822789758931679,0.8665275120417855,0.9860217351506453
2026-05-20 19:25:00+00:00,0.9822789758931679,0.8661568917713722,0.9860217351506453
2026-05-20 19:30:00+00:00,0.9822789758931679,0.8664899126050075,0.9860217351506453
2026-05-20 19:35:00+00:00,0.9822789758931679,0.8670032018607827,0.9860217351506453
2026-05-20 19:40:00+00:00,0.9822789758931679,0.8669361987171642,0.9860217351506453
2026-05-20 19:45:00+00:00,0.9822789758931679,0.8668724764431369,0.9860217351506453
2026-05-20 19:50:00+00:00,0.9822789758931679,0.8656607745489102,0.9860217351506453
2026-05-20 19:55:00+00:00,0.9822789758931679,0.8658126031738803,0.9860217351506453
2026-05-21 13:30:00+00:00,0.9822789758931679,0.8665362050844945,0.9860217351506453
2026-05-21 13:35:00+00:00,0.9822789758931679,0.864936742577833,0.9860217351506453
