,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-05-15 17:00:00+00:00,0.9793606019517415,0.8496801156206414,0.9887062306277343
2026-05-15 17:05:00+00:00,0.9793606019517415,0.8497555775133786,0.9887062306277343
2026-05-15 17:10:00+00:00,0.9793606019517415,0.8493839247146157,0.9887062306277343
2026-05-15 17:15:00+00:00,0.9793606019517415,0.8498394654955719,0.9887062306277343
2026-05-15 17:20:00+00:00,0.9793606019517415,0.8507514637103145,0.9887062306277343
2026-05-15 17:25:00+00:00,0.9793606019517415,0.8507944498878759,0.9887062306277343
2026-05-15 17:30:00+00:00,0.9793606019517415,0.8512940537730898,0.9887062306277343
2026-05-15 17:35:00+00:00,0.9793606019517415,0.8504905318494572,0.9887062306277343
2026-05-15 17:40:00+00:00,0.9793606019517415,0.8491683925298866,0.9887062306277343
2026-05-15 17:45:00+00:00,0.9793606019517415,0.8485180925602472,0.9887062306277343
2026-05-15 17:50:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 17:55:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 18:00:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 18:05:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 18:10:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 18:15:00+00:00,0.9793606019517415,0.8479241298954551,0.9887062306277343
2026-05-15 18:20:00+00:00,0.9793606019517415,0.8483919426664699,0.9887062306277343
2026-05-15 18:25:00+00:00,0.9793606019517415,0.8484170665311075,0.9887062306277343
2026-05-15 18:30:00+00:00,0.9793606019517415,0.8475517244153086,0.9887062306277343
2026-05-15 18:35:00+00:00,0.9793606019517415,0.8483518578530245,0.9887062306277343
2026-05-15 18:40:00+00:00,0.9793606019517415,0.8475665257660188,0.9887062306277343
2026-05-15 18:45:00+00:00,0.9793606019517415,0.8470887936338555,0.9887062306277343
2026-05-15 18:50:00+00:00,0.9793606019517415,0.8462962179925229,0.9887062306277343
2026-05-15 18:55:00+00:00,0.9795569507833245,0.845703810639928,0.9887062306277343
2026-05-15 19:00:00+00:00,0.9805474287647101,0.845703810639928,0.9887062306277343
2026-05-15 19:05:00+00:00,0.9802034415516349,0.845703810639928,0.9887062306277343
2026-05-15 19:10:00+00:00,0.9807276237591444,0.845703810639928,0.9887062306277343
2026-05-15 19:15:00+00:00,0.9830869095930471,0.845703810639928,0.9887062306277343
2026-05-15 19:20:00+00:00,0.9820454217094714,0.844215874528131,0.9887062306277343
2026-05-15 19:25:00+00:00,0.9818568410259704,0.8440537610422152,0.9887062306277343
2026-05-15 19:30:00+00:00,0.9812980638279772,0.843573407923671,0.9887062306277343
2026-05-15 19:35:00+00:00,0.9827579036430235,0.8448283600051999,0.9887062306277343
2026-05-15 19:40:00+00:00,0.9825858990510303,0.844680496165257,0.9887062306277343
2026-05-15 19:45:00+00:00,0.980857799162705,0.8431949341675695,0.9887062306277343
2026-05-15 19:50:00+00:00,0.982277239764331,0.844415157043571,0.9887062306277343
2026-05-15 19:55:00+00:00,0.9809583321807284,0.8432813574305401,0.9887062306277343
2026-05-18 13:30:00+00:00,0.9871911937651165,0.848639440241127,0.9887062306277343
2026-05-18 13:35:00+00:00,0.9842527431106224,0.8461133995568546,0.9887062306277343
2026-05-18 13:40:00+00:00,0.9835637661904449,0.8467949878552657,0.9887062306277343
2026-05-18 13:45:00+00:00,0.9817878494137773,0.8458587764475556,0.9887062306277343
2026-05-18 13:50:00+00:00,0.9811005979191876,0.8443667863799217,0.9887062306277343
2026-05-18 13:55:00+00:00,0.9811005979191876,0.8447177814771113,0.9887062306277343
2026-05-18 14:00:00+00:00,0.9811005979191876,0.8427424481586482,0.9887062306277343
2026-05-18 14:05:00+00:00,0.9811005979191876,0.8421525284449372,0.9887062306277343
2026-05-18 14:10:00+00:00,0.9811005979191876,0.8421525284449372,0.9887062306277343
2026-05-18 14:15:00+00:00,0.9811005979191876,0.8421525284449372,0.9887062306277343
2026-05-18 14:20:00+00:00,0.9811005979191876,0.8421525284449372,0.9887062306277343
2026-05-18 14:25:00+00:00,0.9811005979191876,0.8408548779017262,0.9887062306277343
2026-05-18 14:30:00+00:00,0.9811005979191876,0.8407443403850406,0.9887062306277343
2026-05-18 14:35:00+00:00,0.9811005979191876,0.8405114584608443,0.9887062306277343
2026-05-18 14:40:00+00:00,0.9811005979191876,0.8416711261187492,0.9887062306277343
2026-05-18 14:45:00+00:00,0.9811005979191876,0.8412008476077123,0.9887062306277343
2026-05-18 14:50:00+00:00,0.9811005979191876,0.839718898732992,0.9887062306277343
2026-05-18 14:55:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:00:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:05:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:10:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:15:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:20:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:25:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:30:00+00:00,0.9811005979191876,0.8391310955038789,0.9887062306277343
2026-05-18 15:35:00+00:00,0.9811005979191876,0.8378684637107864,0.9887062306277343
2026-05-18 15:40:00+00:00,0.9811005979191876,0.8386470638343388,0.9887062306277343
2026-05-18 15:45:00+00:00,0.9811005979191876,0.838728919605187,0.9887062306277343
2026-05-18 15:50:00+00:00,0.9811005979191876,0.8398113265234111,0.9887062306277343
2026-05-18 15:55:00+00:00,0.9811005979191876,0.840633880587045,0.9887062306277343
2026-05-18 16:00:00+00:00,0.9811005979191876,0.8426747940330028,0.9887062306277343
2026-05-18 16:05:00+00:00,0.9811005979191876,0.8443695142533777,0.9887062306277343
2026-05-18 16:10:00+00:00,0.9811005979191876,0.8439037520120278,0.9887062306277343
2026-05-18 16:15:00+00:00,0.9811005979191876,0.844733716452137,0.9887062306277343
2026-05-18 16:20:00+00:00,0.9811005979191876,0.844568395162442,0.9887062306277343
2026-05-18 16:25:00+00:00,0.9811005979191876,0.8439132735602393,0.9887062306277343
2026-05-18 16:30:00+00:00,0.9811005979191876,0.8439763432164598,0.9887062306277343
2026-05-18 16:35:00+00:00,0.9811005979191876,0.8422775756869444,0.9887062306277343
2026-05-18 16:40:00+00:00,0.9811005979191876,0.8443119204681576,0.9887062306277343
2026-05-18 16:45:00+00:00,0.9811005979191876,0.8440901685788225,0.9887062306277343
2026-05-18 16:50:00+00:00,0.9811005979191876,0.8446496018629375,0.9887062306277343
2026-05-18 16:55:00+00:00,0.9811005979191876,0.8437499173948496,0.9887062306277343
2026-05-18 17:00:00+00:00,0.9811005979191876,0.8441378365093877,0.9887062306277343
2026-05-18 17:05:00+00:00,0.9811005979191876,0.844498511782988,0.9887062306277343
2026-05-18 17:10:00+00:00,0.9811005979191876,0.8451527334754422,0.9887062306277343
2026-05-18 17:15:00+00:00,0.9811005979191876,0.845920724158198,0.9887062306277343
2026-05-18 17:20:00+00:00,0.9811005979191876,0.8459953526497875,0.9887062306277343
2026-05-18 17:25:00+00:00,0.9811005979191876,0.8469452451249466,0.9887062306277343
2026-05-18 17:30:00+00:00,0.9811005979191876,0.847141323842295,0.9887062306277343
2026-05-18 17:35:00+00:00,0.9811005979191876,0.846640622099897,0.9887062306277343
2026-05-18 17:40:00+00:00,0.9811005979191876,0.8460999940628345,0.9887062306277343
2026-05-18 17:45:00+00:00,0.9811005979191876,0.8466891655662255,0.9887062306277343
2026-05-18 17:50:00+00:00,0.9811005979191876,0.8473579188002565,0.9887062306277343
2026-05-18 17:55:00+00:00,0.9811005979191876,0.8471481336616362,0.9887062306277343
2026-05-18 18:00:00+00:00,0.9811005979191876,0.8469864755564495,0.9887062306277343
2026-05-18 18:05:00+00:00,0.9811005979191876,0.847989526766006,0.9887062306277343
2026-05-18 18:10:00+00:00,0.9811005979191876,0.8477408270629625,0.9887062306277343
2026-05-18 18:15:00+00:00,0.9811005979191876,0.8470278600936584,0.9887062306277343
2026-05-18 18:20:00+00:00,0.9811005979191876,0.8449386127056978,0.9887062306277343
2026-05-18 18:25:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:30:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:35:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:40:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:45:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:50:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 18:55:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 19:00:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 19:05:00+00:00,0.9811005979191876,0.8443471556768037,0.9887062306277343
2026-05-18 19:10:00+00:00,0.9811005979191876,0.8419612157171081,0.9887062306277343
2026-05-18 19:15:00+00:00,0.9811005979191876,0.8439322837947497,0.9887062306277343
2026-05-18 19:20:00+00:00,0.9811005979191876,0.8430794596797337,0.9887062306277343
2026-05-18 19:25:00+00:00,0.9811005979191876,0.844157397780517,0.9887062306277343
2026-05-18 19:30:00+00:00,0.9811005979191876,0.8442217740474285,0.9887062306277343
2026-05-18 19:35:00+00:00,0.9811005979191876,0.8431167441343422,0.9887062306277343
2026-05-18 19:40:00+00:00,0.9811005979191876,0.8443752411321515,0.9887062306277343
2026-05-18 19:45:00+00:00,0.9811005979191876,0.8450924896034905,0.9887062306277343
2026-05-18 19:50:00+00:00,0.9811005979191876,0.8466351601983999,0.9887062306277343
2026-05-18 19:55:00+00:00,0.9811005979191876,0.8487123030815016,0.9887062306277343
2026-05-19 13:30:00+00:00,0.9811005979191876,0.8448323485802104,0.9887062306277343
2026-05-19 13:35:00+00:00,0.9811005979191876,0.8444663757600785,0.9887062306277343
2026-05-19 13:40:00+00:00,0.9811005979191876,0.8433797300193947,0.9887062306277343
2026-05-19 13:45:00+00:00,0.9811005979191876,0.8427893642083811,0.9887062306277343
2026-05-19 13:50:00+00:00,0.9811005979191876,0.8427893642083811,0.9887062306277343
2026-05-19 13:55:00+00:00,0.9811005979191876,0.8427893642083811,0.9887062306277343
2026-05-19 14:00:00+00:00,0.9811005979191876,0.8427893642083811,0.9887062306277343
2026-05-19 14:05:00+00:00,0.9811005979191876,0.8427893642083811,0.9887062306277343
2026-05-19 14:10:00+00:00,0.9794051152117808,0.8427893642083811,0.9887062306277343
2026-05-19 14:15:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:20:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:25:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:30:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:35:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:40:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:45:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:50:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 14:55:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:00:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:05:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:10:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:15:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:20:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:25:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:30:00+00:00,0.9787195316311325,0.8427893642083811,0.9887062306277343
2026-05-19 15:35:00+00:00,0.9787195316311325,0.8420795922100108,0.9887062306277343
2026-05-19 15:40:00+00:00,0.9787195316311325,0.8419894885090637,0.9887062306277343
2026-05-19 15:45:00+00:00,0.9787195316311325,0.8417851870011188,0.9887062306277343
2026-05-19 15:50:00+00:00,0.9787195316311325,0.8422449087936934,0.9887062306277343
2026-05-19 15:55:00+00:00,0.9787195316311325,0.843689182416589,0.9887062306277343
2026-05-19 16:00:00+00:00,0.9787195316311325,0.8422230070603286,0.9887062306277343
2026-05-19 16:05:00+00:00,0.9787195316311325,0.8411948242538291,0.9887062306277343
2026-05-19 16:10:00+00:00,0.9787195316311325,0.8414934409618938,0.9887062306277343
2026-05-19 16:15:00+00:00,0.9787195316311325,0.8417882203408136,0.9887062306277343
2026-05-19 16:20:00+00:00,0.9787195316311325,0.8422028505767924,0.9887062306277343
2026-05-19 16:25:00+00:00,0.9787195316311325,0.8425364971335709,0.9887062306277343
2026-05-19 16:30:00+00:00,0.9787195316311325,0.8429566259866739,0.9887062306277343
2026-05-19 16:35:00+00:00,0.9787195316311325,0.842783662432013,0.9887062306277343
2026-05-19 16:40:00+00:00,0.9787195316311325,0.8433574169957415,0.9887062306277343
2026-05-19 16:45:00+00:00,0.9787195316311325,0.8442717703955296,0.9887062306277343
2026-05-19 16:50:00+00:00,0.9787195316311325,0.8453945602854759,0.9887062306277343
2026-05-19 16:55:00+00:00,0.9787195316311325,0.8447282784459729,0.9887062306277343
2026-05-19 17:00:00+00:00,0.9787195316311325,0.8445479855117384,0.9887062306277343
2026-05-19 17:05:00+00:00,0.9787195316311325,0.8438135817258892,0.9887062306277343
2026-05-19 17:10:00+00:00,0.9787195316311325,0.8443740177879748,0.9887062306277343
2026-05-19 17:15:00+00:00,0.9787195316311325,0.8444240568238196,0.9887062306277343
2026-05-19 17:20:00+00:00,0.9787195316311325,0.8433308369577557,0.9887062306277343
2026-05-19 17:25:00+00:00,0.9787195316311325,0.8433289563964678,0.9887062306277343
2026-05-19 17:30:00+00:00,0.9787195316311325,0.8424785904950391,0.9887062306277343
2026-05-19 17:35:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 17:40:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 17:45:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 17:50:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 17:55:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:00:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:05:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:10:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:15:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:20:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:25:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:30:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:35:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:40:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:45:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:50:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 18:55:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:00:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:05:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:10:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:15:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:20:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:25:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:30:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:35:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:40:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:45:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:50:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-19 19:55:00+00:00,0.9787195316311325,0.8418888554816926,0.9887062306277343
2026-05-20 13:30:00+00:00,0.9787195316311325,0.8389106600965286,0.9887062306277343
2026-05-20 13:35:00+00:00,0.9787195316311325,0.8394733962626733,0.9887062306277343
2026-05-20 13:40:00+00:00,0.9787195316311325,0.8394994196747556,0.9887062306277343
2026-05-20 13:45:00+00:00,0.9787195316311325,0.8405183832008067,0.9887062306277343
2026-05-20 13:50:00+00:00,0.9787195316311325,0.8418844356207442,0.9887062306277343
2026-05-20 13:55:00+00:00,0.9787195316311325,0.8399843576622517,0.9887062306277343
2026-05-20 14:00:00+00:00,0.9787195316311325,0.8394297320430029,0.9887062306277343
2026-05-20 14:05:00+00:00,0.9787195316311325,0.8396935732642358,0.9887062306277343
2026-05-20 14:10:00+00:00,0.9787195316311325,0.840378969660668,0.9887062306277343
2026-05-20 14:15:00+00:00,0.9787195316311325,0.8399359468215261,0.9887062306277343
2026-05-20 14:20:00+00:00,0.9787195316311325,0.8405792402501586,0.9887062306277343
2026-05-20 14:25:00+00:00,0.9787195316311325,0.840280197777274,0.9887062306277343
2026-05-20 14:30:00+00:00,0.9787195316311325,0.8407740368570542,0.9887062306277343
2026-05-20 14:35:00+00:00,0.9787195316311325,0.8410236484030937,0.9887062306277343
2026-05-20 14:40:00+00:00,0.9787195316311325,0.8400225686376573,0.9887062306277343
2026-05-20 14:45:00+00:00,0.9787195316311325,0.8408234429256327,0.9887062306277343
2026-05-20 14:50:00+00:00,0.9787195316311325,0.8407511664528676,0.9887062306277343
2026-05-20 14:55:00+00:00,0.9787195316311325,0.8424737043798756,0.9887062306277343
2026-05-20 15:00:00+00:00,0.9787195316311325,0.8419399204150524,0.9887062306277343
2026-05-20 15:05:00+00:00,0.9787195316311325,0.8398667191616767,0.9887062306277343
2026-05-20 15:10:00+00:00,0.9777668055196227,0.8392788124582634,0.9887062306277343
2026-05-20 15:15:00+00:00,0.976496178512931,0.8392788124582634,0.9887062306277343
2026-05-20 15:20:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:25:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:30:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:35:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:40:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:45:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:50:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 15:55:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 16:00:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 16:05:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
2026-05-20 16:10:00+00:00,0.9758126311879719,0.8392788124582634,0.9887062306277343
